CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=1 --perror=0.0
MEM 2449.125000 1680008762.7756
MEM 2449.125000 1680008762.8764
MEM 2449.125000 1680008762.9767
MEM 2449.125000 1680008763.0770
MEM 2449.125000 1680008763.1773
MEM 2449.125000 1680008763.2775
MEM 2449.125000 1680008763.3778
MEM 2449.125000 1680008763.4781
MEM 2449.125000 1680008763.5784
MEM 2449.125000 1680008763.6787
MEM 2449.125000 1680008763.7790
MEM 2449.125000 1680008763.8793
MEM 2501.207031 1680008763.9796
MEM 2608.605469 1680008764.0799
MEM 2655.500000 1680008764.1803
MEM 2655.855469 1680008764.2806
MEM 2655.855469 1680008764.3810
MEM 2655.855469 1680008764.4813
MEM 2655.855469 1680008764.5817
MEM 2656.378906 1680008764.6819
MEM 2656.378906 1680008764.7822
MEM 2656.378906 1680008764.8826
MEM 2656.378906 1680008764.9829
MEM 2656.378906 1680008765.0840
MEM 2656.378906 1680008765.1843
MEM 2656.378906 1680008765.2846
MEM 2656.378906 1680008765.3848
MEM 2656.378906 1680008765.4851
MEM 2656.437500 1680008765.5854
MEM 2656.437500 1680008765.6857
MEM 2656.437500 1680008765.7861
MEM 2656.437500 1680008765.8864
MEM 2656.437500 1680008765.9866
MEM 2656.437500 1680008766.0870
MEM 2656.437500 1680008766.1873
MEM 2656.437500 1680008766.2876
MEM 2656.449219 1680008766.3879
MEM 2656.449219 1680008766.4882
MEM 2658.035156 1680008766.5885
MEM 2658.035156 1680008766.6888
MEM 2658.035156 1680008766.7891
MEM 2658.035156 1680008766.8894
MEM 2658.035156 1680008766.9897
MEM 2658.035156 1680008767.0900
MEM 2658.035156 1680008767.1902
MEM 2658.035156 1680008767.2905
MEM 2658.035156 1680008767.3909
MEM 2658.035156 1680008767.4912
MEM 2658.035156 1680008767.5915
MEM 2658.035156 1680008767.6918
MEM 2658.035156 1680008767.7921
MEM 2658.035156 1680008767.8924
MEM 2658.035156 1680008767.9930
MEM 2658.035156 1680008768.0933
MEM 2658.035156 1680008768.1936
MEM 2658.035156 1680008768.2939
MEM 2658.035156 1680008768.3942
MEM 2658.035156 1680008768.4945
MEM 2658.199219 1680008768.5947
MEM 2677.472656 1680008768.6950
MEM 2677.472656 1680008768.7953
MEM 2677.472656 1680008768.8956
MEM 2677.472656 1680008768.9959
MEM 2677.472656 1680008769.0963
MEM 2677.472656 1680008769.1967
MEM 2677.472656 1680008769.2970
MEM 2677.472656 1680008769.3973
MEM 2677.472656 1680008769.4976
MEM 2677.472656 1680008769.5979
MEM 2677.472656 1680008769.6983
MEM 2677.472656 1680008769.7987
MEM 2677.472656 1680008769.8990
MEM 2677.472656 1680008769.9993
MEM 2677.472656 1680008770.0996
MEM 2677.472656 1680008770.1998
MEM 2677.472656 1680008770.3002
MEM 2677.472656 1680008770.4005
MEM 2677.472656 1680008770.5008
MEM 2677.472656 1680008770.6011
MEM 2677.472656 1680008770.7014
MEM 2677.472656 1680008770.8017
MEM 2677.472656 1680008770.9020
MEM 2677.472656 1680008771.0024
MEM 2677.472656 1680008771.1028
MEM 2679.109375 1680008771.2031
MEM 2679.109375 1680008771.3034
MEM 2679.117188 1680008771.4037
MEM 2679.117188 1680008771.5041
MEM 2679.117188 1680008771.6044
MEM 2679.117188 1680008771.7048
MEM 2679.117188 1680008771.8051
MEM 2679.117188 1680008771.9054
MEM 2679.117188 1680008772.0057
MEM 2679.117188 1680008772.1060
MEM 2679.117188 1680008772.2064
MEM 2679.117188 1680008772.3067
MEM 2679.117188 1680008772.4070
MEM 2679.117188 1680008772.5074
MEM 2679.117188 1680008772.6077
MEM 2679.117188 1680008772.7080
MEM 2679.117188 1680008772.8084
MEM 2679.117188 1680008772.9087
MEM 2679.117188 1680008773.0090
MEM 2679.117188 1680008773.1097
MEM 2682.468750 1680008773.2101
MEM 2682.468750 1680008773.3104
MEM 2682.468750 1680008773.4106
MEM 2682.468750 1680008773.5109
MEM 2682.468750 1680008773.6112
MEM 2682.468750 1680008773.7116
MEM 2682.468750 1680008773.8120
MEM 2682.468750 1680008773.9123
MEM 2682.468750 1680008774.0126
MEM 2682.468750 1680008774.1129
MEM 2682.468750 1680008774.2134
MEM 2682.468750 1680008774.3137
MEM 2682.468750 1680008774.4140
MEM 2682.468750 1680008774.5144
MEM 2682.468750 1680008774.6146
MEM 2682.468750 1680008774.7150
MEM 2682.468750 1680008774.8153
MEM 2682.468750 1680008774.9155
MEM 2682.468750 1680008775.0159
MEM 2682.468750 1680008775.1162
MEM 2682.468750 1680008775.2165
MEM 2682.468750 1680008775.3168
MEM 2682.468750 1680008775.4172
MEM 2682.468750 1680008775.5175
MEM 2682.468750 1680008775.6178
MEM 2682.468750 1680008775.7182
MEM 2683.492188 1680008775.8186
MEM 2683.492188 1680008775.9189
MEM 2683.492188 1680008776.0192
MEM 2683.492188 1680008776.1197
MEM 2683.492188 1680008776.2200
MEM 2683.492188 1680008776.3204
MEM 2683.492188 1680008776.4207
MEM 2683.492188 1680008776.5210
MEM 2683.492188 1680008776.6213
MEM 2683.492188 1680008776.7216
MEM 2683.492188 1680008776.8220
MEM 2683.492188 1680008776.9223
MEM 2683.492188 1680008777.0226
MEM 2683.492188 1680008777.1229
MEM 2683.492188 1680008777.2232
MEM 2683.492188 1680008777.3235
MEM 2683.492188 1680008777.4238
MEM 2683.492188 1680008777.5242
MEM 2683.492188 1680008777.6245
MEM 2683.492188 1680008777.7248
MEM 2686.535156 1680008777.8251
MEM 2686.535156 1680008777.9255
MEM 2686.535156 1680008778.0257
MEM 2686.535156 1680008778.1262
MEM 2686.535156 1680008778.2267
MEM 2686.535156 1680008778.3270
MEM 2686.535156 1680008778.4273
MEM 2686.535156 1680008778.5276
MEM 2686.535156 1680008778.6279
MEM 2686.535156 1680008778.7283
MEM 2686.535156 1680008778.8285
MEM 2686.535156 1680008778.9288
MEM 2686.535156 1680008779.0291
MEM 2686.535156 1680008779.1296
MEM 2686.535156 1680008779.2299
MEM 2686.535156 1680008779.3303
MEM 2686.535156 1680008779.4307
MEM 2686.535156 1680008779.5310
MEM 2686.535156 1680008779.6313
MEM 2686.535156 1680008779.7316
MEM 2686.535156 1680008779.8319
MEM 2686.535156 1680008779.9322
MEM 2686.535156 1680008780.0325
MEM 2686.535156 1680008780.1328
MEM 2686.535156 1680008780.2332
MEM 2686.535156 1680008780.3335
MEM 2687.042969 1680008780.4338
MEM 2687.558594 1680008780.5342
MEM 2687.558594 1680008780.6346
MEM 2687.558594 1680008780.7349
MEM 2687.558594 1680008780.8352
MEM 2687.558594 1680008780.9356
MEM 2687.558594 1680008781.0359
MEM 2687.558594 1680008781.1362
MEM 2687.558594 1680008781.2365
MEM 2687.558594 1680008781.3369
MEM 2687.558594 1680008781.4372
MEM 2687.558594 1680008781.5375
MEM 2687.558594 1680008781.6378
MEM 2687.558594 1680008781.7381
MEM 2687.558594 1680008781.8384
MEM 2687.558594 1680008781.9387
MEM 2687.558594 1680008782.0391
MEM 2687.558594 1680008782.1394
MEM 2687.558594 1680008782.2397
MEM 2687.558594 1680008782.3401
MEM 2687.558594 1680008782.4404
MEM 2690.843750 1680008782.5408
MEM 2690.843750 1680008782.6411
MEM 2690.843750 1680008782.7417
MEM 2690.843750 1680008782.8420
MEM 2690.843750 1680008782.9423
MEM 2690.843750 1680008783.0426
MEM 2690.843750 1680008783.1429
MEM 2690.843750 1680008783.2433
MEM 2690.843750 1680008783.3438
MEM 2690.843750 1680008783.4441
MEM 2690.843750 1680008783.5447
MEM 2690.843750 1680008783.6450
MEM 2690.843750 1680008783.7453
MEM 2690.843750 1680008783.8456
MEM 2690.843750 1680008783.9460
MEM 2690.843750 1680008784.0463
MEM 2690.843750 1680008784.1466
MEM 2690.843750 1680008784.2469
MEM 2690.843750 1680008784.3472
MEM 2690.843750 1680008784.4475
MEM 2690.843750 1680008784.5478
MEM 2690.843750 1680008784.6482
MEM 2690.843750 1680008784.7485
MEM 2690.843750 1680008784.8488
MEM 2690.843750 1680008784.9491
MEM 2690.843750 1680008785.0494
MEM 2691.597656 1680008785.1497
MEM 2691.597656 1680008785.2500
MEM 2691.597656 1680008785.3504
MEM 2691.597656 1680008785.4507
MEM 2691.597656 1680008785.5510
MEM 2691.597656 1680008785.6514
MEM 2691.597656 1680008785.7517
MEM 2691.597656 1680008785.8520
MEM 2691.597656 1680008785.9524
MEM 2691.597656 1680008786.0527
MEM 2691.597656 1680008786.1531
MEM 2691.597656 1680008786.2534
MEM 2691.597656 1680008786.3537
MEM 2691.597656 1680008786.4540
MEM 2691.597656 1680008786.5543
MEM 2691.597656 1680008786.6546
MEM 2691.597656 1680008786.7550
MEM 2691.597656 1680008786.8553
MEM 2691.597656 1680008786.9557
MEM 2691.597656 1680008787.0560
MEM 2694.691406 1680008787.1564
MEM 2694.691406 1680008787.2568
MEM 2694.691406 1680008787.3571
MEM 2694.691406 1680008787.4574
MEM 2694.691406 1680008787.5577
MEM 2694.691406 1680008787.6580
MEM 2694.691406 1680008787.7583
MEM 2694.691406 1680008787.8586
MEM 2694.691406 1680008787.9589
MEM 2694.691406 1680008788.0592
MEM 2694.691406 1680008788.1596
MEM 2694.691406 1680008788.2599
MEM 2694.691406 1680008788.3602
MEM 2694.691406 1680008788.4608
MEM 2694.691406 1680008788.5613
MEM 2694.691406 1680008788.6616
MEM 2694.691406 1680008788.7620
MEM 2694.691406 1680008788.8623
MEM 2694.691406 1680008788.9626
MEM 2694.691406 1680008789.0630
MEM 2694.691406 1680008789.1634
MEM 2694.691406 1680008789.2637
MEM 2694.691406 1680008789.3641
MEM 2694.691406 1680008789.4644
MEM 2694.691406 1680008789.5648
MEM 2694.691406 1680008789.6651
MEM 2695.714844 1680008789.7654
MEM 2695.714844 1680008789.8658
MEM 2695.714844 1680008789.9661
MEM 2695.714844 1680008790.0665
MEM 2695.714844 1680008790.1668
MEM 2695.714844 1680008790.2672
MEM 2695.714844 1680008790.3676
MEM 2695.714844 1680008790.4679
MEM 2695.714844 1680008790.5682
MEM 2695.714844 1680008790.6685
MEM 2695.714844 1680008790.7689
MEM 2695.714844 1680008790.8692
MEM 2695.714844 1680008790.9695
MEM 2695.714844 1680008791.0699
MEM 2695.714844 1680008791.1702
MEM 2695.714844 1680008791.2705
MEM 2695.714844 1680008791.3709
MEM 2695.714844 1680008791.4712
MEM 2695.714844 1680008791.5716
MEM 2695.714844 1680008791.6720
MEM 2695.714844 1680008791.7723
MEM 2698.808594 1680008791.8726
MEM 2698.808594 1680008791.9729
MEM 2698.808594 1680008792.0732
MEM 2698.808594 1680008792.1736
MEM 2698.808594 1680008792.2738
MEM 2698.808594 1680008792.3742
MEM 2698.808594 1680008792.4745
MEM 2698.808594 1680008792.5747
