CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=5 --perror=0.001
MEM 2659.429688 1680005897.1445
MEM 2659.429688 1680005897.2448
MEM 2659.511719 1680005897.3452
MEM 2659.511719 1680005897.4455
MEM 2659.589844 1680005897.5458
MEM 2659.589844 1680005897.6461
MEM 2659.589844 1680005897.7465
MEM 2659.671875 1680005897.8468
MEM 2659.671875 1680005897.9471
MEM 2659.757812 1680005898.0474
MEM 2659.757812 1680005898.1485
MEM 2659.839844 1680005898.2487
MEM 2659.839844 1680005898.3490
MEM 2659.839844 1680005898.4494
MEM 2659.917969 1680005898.5497
MEM 2662.218750 1680005898.6501
MEM 2677.566406 1680005898.7505
MEM 2677.566406 1680005898.8510
MEM 2677.566406 1680005898.9513
MEM 2679.113281 1680005899.0516
MEM 2679.113281 1680005899.1520
MEM 2679.113281 1680005899.2525
MEM 2679.113281 1680005899.3529
MEM 2679.113281 1680005899.4533
MEM 2679.113281 1680005899.5536
MEM 2679.113281 1680005899.6543
MEM 2679.113281 1680005899.7546
MEM 2679.113281 1680005899.8551
MEM 2679.113281 1680005899.9555
MEM 2679.113281 1680005900.0558
MEM 2679.113281 1680005900.1565
MEM 2679.113281 1680005900.2574
MEM 2679.113281 1680005900.3578
MEM 2679.113281 1680005900.4582
MEM 2679.113281 1680005900.5585
MEM 2679.113281 1680005900.6588
MEM 2679.113281 1680005900.7591
MEM 2679.113281 1680005900.8594
MEM 2679.113281 1680005900.9598
MEM 2679.113281 1680005901.0602
MEM 2679.113281 1680005901.1605
MEM 2679.113281 1680005901.2613
MEM 2679.113281 1680005901.3616
MEM 2679.113281 1680005901.4619
MEM 2679.113281 1680005901.5622
MEM 2679.113281 1680005901.6626
MEM 2679.113281 1680005901.7629
MEM 2679.917969 1680005901.8632
MEM 2679.917969 1680005901.9635
MEM 2680.136719 1680005902.0639
MEM 2680.136719 1680005902.1642
MEM 2680.144531 1680005902.2646
MEM 2680.144531 1680005902.3649
MEM 2680.144531 1680005902.4652
MEM 2680.246094 1680005902.5656
MEM 2680.246094 1680005902.6659
MEM 2680.246094 1680005902.7662
MEM 2680.246094 1680005902.8665
MEM 2680.351562 1680005902.9669
MEM 2680.351562 1680005903.0672
MEM 2680.351562 1680005903.1675
MEM 2680.351562 1680005903.2679
MEM 2680.460938 1680005903.3682
MEM 2680.460938 1680005903.4686
MEM 2680.460938 1680005903.5689
MEM 2680.460938 1680005903.6694
MEM 2680.460938 1680005903.7697
MEM 2680.460938 1680005903.8700
MEM 2680.562500 1680005903.9704
MEM 2680.562500 1680005904.0707
MEM 2683.875000 1680005904.1710
MEM 2683.875000 1680005904.2713
MEM 2683.875000 1680005904.3716
MEM 2683.875000 1680005904.4720
MEM 2683.875000 1680005904.5723
MEM 2683.875000 1680005904.6727
MEM 2683.875000 1680005904.7729
MEM 2683.875000 1680005904.8732
MEM 2683.875000 1680005904.9735
MEM 2683.875000 1680005905.0738
MEM 2683.875000 1680005905.1741
MEM 2683.875000 1680005905.2745
MEM 2683.875000 1680005905.3748
MEM 2683.875000 1680005905.4751
MEM 2683.878906 1680005905.5755
MEM 2683.878906 1680005905.6758
MEM 2683.878906 1680005905.7762
MEM 2683.878906 1680005905.8765
MEM 2683.878906 1680005905.9769
MEM 2683.878906 1680005906.0772
MEM 2683.878906 1680005906.1776
MEM 2683.878906 1680005906.2779
MEM 2683.878906 1680005906.3784
MEM 2683.878906 1680005906.4787
MEM 2683.878906 1680005906.5790
MEM 2683.878906 1680005906.6793
MEM 2683.878906 1680005906.7797
MEM 2683.878906 1680005906.8800
MEM 2683.878906 1680005906.9805
MEM 2684.734375 1680005907.0808
MEM 2684.734375 1680005907.1813
MEM 2684.914062 1680005907.2816
MEM 2684.914062 1680005907.3819
MEM 2684.914062 1680005907.4823
MEM 2684.914062 1680005907.5827
MEM 2684.914062 1680005907.6830
MEM 2685.003906 1680005907.7835
MEM 2685.003906 1680005907.8839
MEM 2685.003906 1680005907.9842
MEM 2685.003906 1680005908.0846
MEM 2685.003906 1680005908.1849
MEM 2685.003906 1680005908.2853
MEM 2685.003906 1680005908.3856
MEM 2685.003906 1680005908.4859
MEM 2685.085938 1680005908.5862
MEM 2685.085938 1680005908.6866
MEM 2685.085938 1680005908.7869
MEM 2685.085938 1680005908.8872
MEM 2685.085938 1680005908.9875
MEM 2685.085938 1680005909.0878
MEM 2685.085938 1680005909.1882
MEM 2685.085938 1680005909.2885
MEM 2688.265625 1680005909.3888
MEM 2688.265625 1680005909.4891
MEM 2688.265625 1680005909.5895
MEM 2688.265625 1680005909.6899
MEM 2688.265625 1680005909.7903
MEM 2688.265625 1680005909.8905
MEM 2688.265625 1680005909.9910
MEM 2688.265625 1680005910.0913
MEM 2688.265625 1680005910.1916
MEM 2688.265625 1680005910.2919
MEM 2688.265625 1680005910.3923
MEM 2688.265625 1680005910.4926
MEM 2688.265625 1680005910.5929
MEM 2688.265625 1680005910.6932
MEM 2688.265625 1680005910.7936
MEM 2688.300781 1680005910.8939
MEM 2688.300781 1680005910.9942
MEM 2688.300781 1680005911.0945
MEM 2688.300781 1680005911.1948
MEM 2688.300781 1680005911.2951
MEM 2688.300781 1680005911.3954
MEM 2688.300781 1680005911.4960
MEM 2688.300781 1680005911.5963
MEM 2688.300781 1680005911.6965
MEM 2688.300781 1680005911.7969
MEM 2688.300781 1680005911.8973
MEM 2688.300781 1680005911.9976
MEM 2688.300781 1680005912.0979
MEM 2689.285156 1680005912.1982
MEM 2689.285156 1680005912.2986
MEM 2689.285156 1680005912.3989
MEM 2689.285156 1680005912.4993
MEM 2689.285156 1680005912.5996
MEM 2689.285156 1680005912.6999
MEM 2689.285156 1680005912.8002
MEM 2689.285156 1680005912.9005
MEM 2689.285156 1680005913.0009
MEM 2689.285156 1680005913.1012
MEM 2689.285156 1680005913.2015
MEM 2689.285156 1680005913.3018
MEM 2689.371094 1680005913.4021
MEM 2689.371094 1680005913.5025
MEM 2689.371094 1680005913.6029
MEM 2689.371094 1680005913.7033
MEM 2689.371094 1680005913.8036
MEM 2689.371094 1680005913.9039
MEM 2689.371094 1680005914.0043
MEM 2689.445312 1680005914.1047
MEM 2689.445312 1680005914.2050
MEM 2689.445312 1680005914.3053
MEM 2689.445312 1680005914.4057
MEM 2692.472656 1680005914.5060
MEM 2692.472656 1680005914.6063
MEM 2692.472656 1680005914.7066
MEM 2692.472656 1680005914.8070
MEM 2692.472656 1680005914.9073
MEM 2692.472656 1680005915.0076
MEM 2692.472656 1680005915.1079
MEM 2692.472656 1680005915.2082
MEM 2692.472656 1680005915.3086
MEM 2692.472656 1680005915.4089
MEM 2692.472656 1680005915.5092
MEM 2692.472656 1680005915.6095
MEM 2692.472656 1680005915.7098
MEM 2692.472656 1680005915.8101
MEM 2692.472656 1680005915.9105
MEM 2692.472656 1680005916.0108
MEM 2692.593750 1680005916.1111
MEM 2692.593750 1680005916.2114
MEM 2692.593750 1680005916.3118
MEM 2692.593750 1680005916.4121
MEM 2692.593750 1680005916.5124
MEM 2692.593750 1680005916.6130
MEM 2692.593750 1680005916.7133
MEM 2692.593750 1680005916.8137
MEM 2692.593750 1680005916.9143
MEM 2692.593750 1680005917.0146
MEM 2692.593750 1680005917.1149
MEM 2692.593750 1680005917.2152
MEM 2693.476562 1680005917.3156
MEM 2693.476562 1680005917.4160
MEM 2693.476562 1680005917.5163
MEM 2693.476562 1680005917.6166
MEM 2693.476562 1680005917.7170
MEM 2693.476562 1680005917.8173
MEM 2693.476562 1680005917.9176
MEM 2693.476562 1680005918.0180
MEM 2693.476562 1680005918.1183
MEM 2693.476562 1680005918.2187
MEM 2693.476562 1680005918.3191
MEM 2693.625000 1680005918.4194
MEM 2693.625000 1680005918.5197
MEM 2693.625000 1680005918.6201
MEM 2693.625000 1680005918.7204
MEM 2693.625000 1680005918.8209
MEM 2693.625000 1680005918.9213
MEM 2693.625000 1680005919.0216
MEM 2693.625000 1680005919.1220
MEM 2693.625000 1680005919.2223
MEM 2693.625000 1680005919.3226
MEM 2693.625000 1680005919.4229
MEM 2693.625000 1680005919.5233
MEM 2696.535156 1680005919.6236
MEM 2696.535156 1680005919.7240
MEM 2696.535156 1680005919.8243
MEM 2696.535156 1680005919.9246
MEM 2696.789062 1680005920.0249
MEM 2696.789062 1680005920.1252
MEM 2696.789062 1680005920.2255
MEM 2696.789062 1680005920.3258
MEM 2696.789062 1680005920.4262
MEM 2696.789062 1680005920.5266
MEM 2696.789062 1680005920.6269
MEM 2696.789062 1680005920.7273
MEM 2696.789062 1680005920.8276
MEM 2696.789062 1680005920.9279
MEM 2696.789062 1680005921.0283
MEM 2696.789062 1680005921.1286
MEM 2696.789062 1680005921.2289
MEM 2696.789062 1680005921.3292
MEM 2696.789062 1680005921.4295
MEM 2696.789062 1680005921.5298
MEM 2696.789062 1680005921.6301
MEM 2696.789062 1680005921.7306
MEM 2696.789062 1680005921.8309
MEM 2696.789062 1680005921.9312
MEM 2696.789062 1680005922.0315
MEM 2696.789062 1680005922.1318
MEM 2696.789062 1680005922.2321
MEM 2696.792969 1680005922.3324
MEM 2697.558594 1680005922.4328
MEM 2697.558594 1680005922.5332
MEM 2697.558594 1680005922.6335
MEM 2697.558594 1680005922.7339
MEM 2697.792969 1680005922.8344
MEM 2697.792969 1680005922.9348
MEM 2697.792969 1680005923.0352
MEM 2697.792969 1680005923.1355
MEM 2697.792969 1680005923.2359
MEM 2697.792969 1680005923.3362
MEM 2697.792969 1680005923.4365
MEM 2697.792969 1680005923.5368
MEM 2697.792969 1680005923.6373
MEM 2697.792969 1680005923.7376
MEM 2697.792969 1680005923.8379
MEM 2697.792969 1680005923.9383
MEM 2697.792969 1680005924.0386
MEM 2697.792969 1680005924.1389
MEM 2697.792969 1680005924.2393
MEM 2697.792969 1680005924.3396
MEM 2697.792969 1680005924.4399
MEM 2697.792969 1680005924.5402
MEM 2697.851562 1680005924.6406
MEM 2700.937500 1680005924.7410
MEM 2700.937500 1680005924.8414
MEM 2700.937500 1680005924.9417
MEM 2700.937500 1680005925.0420
MEM 2700.937500 1680005925.1424
MEM 2700.937500 1680005925.2427
MEM 2700.937500 1680005925.3431
MEM 2700.937500 1680005925.4434
MEM 2700.937500 1680005925.5438
MEM 2700.937500 1680005925.6441
MEM 2700.937500 1680005925.7444
MEM 2700.937500 1680005925.8448
MEM 2700.937500 1680005925.9457
MEM 2700.937500 1680005926.0460
MEM 2700.937500 1680005926.1464
MEM 2700.937500 1680005926.2467
MEM 2700.937500 1680005926.3471
MEM 2700.937500 1680005926.4474
MEM 2700.937500 1680005926.5478
MEM 2700.937500 1680005926.6481
MEM 2700.937500 1680005926.7484
MEM 2700.937500 1680005926.8489
MEM 2700.937500 1680005926.9492
MEM 2700.937500 1680005927.0495
MEM 2700.937500 1680005927.1500
MEM 2700.937500 1680005927.2503
MEM 2700.937500 1680005927.3507
MEM 2700.937500 1680005927.4510
MEM 2700.937500 1680005927.5514
MEM 2701.789062 1680005927.6517
MEM 2701.789062 1680005927.7520
MEM 2701.789062 1680005927.8524
MEM 2701.789062 1680005927.9527
MEM 2701.789062 1680005928.0530
MEM 2701.789062 1680005928.1534
MEM 2701.789062 1680005928.2537
MEM 2701.984375 1680005928.3541
MEM 2701.984375 1680005928.4544
MEM 2701.984375 1680005928.5548
MEM 2701.984375 1680005928.6551
MEM 2701.984375 1680005928.7554
MEM 2701.984375 1680005928.8557
MEM 2701.984375 1680005928.9561
MEM 2701.984375 1680005929.0564
MEM 2701.984375 1680005929.1568
MEM 2701.984375 1680005929.2572
MEM 2701.984375 1680005929.3576
MEM 2701.984375 1680005929.4579
MEM 2701.984375 1680005929.5582
MEM 2701.984375 1680005929.6585
MEM 2701.984375 1680005929.7589
MEM 2701.984375 1680005929.8592
MEM 2704.937500 1680005929.9596
MEM 2704.937500 1680005930.0599
MEM 2704.937500 1680005930.1604
MEM 2704.937500 1680005930.2609
MEM 2704.937500 1680005930.3613
MEM 2704.937500 1680005930.4616
MEM 2704.937500 1680005930.5619
MEM 2704.937500 1680005930.6622
MEM 2704.937500 1680005930.7626
MEM 2704.937500 1680005930.8629
MEM 2704.937500 1680005930.9634
MEM 2704.937500 1680005931.0637
MEM 2704.937500 1680005931.1640
MEM 2704.937500 1680005931.2645
MEM 2704.937500 1680005931.3648
MEM 2705.156250 1680005931.4652
MEM 2705.156250 1680005931.5655
MEM 2705.156250 1680005931.6659
MEM 2705.156250 1680005931.7663
MEM 2705.156250 1680005931.8667
MEM 2705.156250 1680005931.9671
MEM 2705.156250 1680005932.0674
MEM 2705.156250 1680005932.1677
MEM 2705.156250 1680005932.2682
MEM 2705.156250 1680005932.3685
MEM 2705.156250 1680005932.4688
MEM 2705.156250 1680005932.5692
MEM 2705.156250 1680005932.6695
MEM 2706.097656 1680005932.7699
MEM 2706.097656 1680005932.8703
MEM 2706.097656 1680005932.9706
MEM 2706.097656 1680005933.0710
MEM 2706.097656 1680005933.1714
MEM 2706.097656 1680005933.2718
MEM 2706.097656 1680005933.3722
MEM 2706.097656 1680005933.4727
MEM 2706.097656 1680005933.5733
MEM 2706.097656 1680005933.6736
MEM 2706.097656 1680005933.7743
MEM 2706.097656 1680005933.8746
MEM 2706.097656 1680005933.9752
MEM 2706.097656 1680005934.0756
MEM 2706.097656 1680005934.1760
MEM 2706.097656 1680005934.2765
MEM 2706.097656 1680005934.3769
MEM 2706.097656 1680005934.4773
MEM 2706.097656 1680005934.5777
MEM 2706.097656 1680005934.6782
MEM 2706.097656 1680005934.7787
MEM 2706.097656 1680005934.8793
MEM 2706.097656 1680005934.9800
MEM 2706.097656 1680005935.0804
MEM 2706.097656 1680005935.1807
MEM 2706.097656 1680005935.2811
MEM 2706.097656 1680005935.3814
MEM 2709.027344 1680005935.4818
MEM 2709.027344 1680005935.5821
MEM 2709.281250 1680005935.6824
MEM 2709.281250 1680005935.7827
MEM 2709.281250 1680005935.8832
MEM 2709.281250 1680005935.9838
MEM 2709.281250 1680005936.0842
MEM 2709.281250 1680005936.1847
MEM 2709.281250 1680005936.2859
MEM 2709.281250 1680005936.3863
MEM 2709.281250 1680005936.4866
MEM 2709.281250 1680005936.5871
MEM 2709.281250 1680005936.6875
MEM 2709.281250 1680005936.7881
MEM 2709.281250 1680005936.8884
MEM 2709.281250 1680005936.9891
MEM 2709.281250 1680005937.0896
MEM 2709.281250 1680005937.1901
MEM 2709.281250 1680005937.2904
MEM 2709.281250 1680005937.3908
MEM 2709.281250 1680005937.4911
MEM 2709.281250 1680005937.5914
MEM 2709.281250 1680005937.6917
MEM 2709.281250 1680005937.7921
MEM 2709.281250 1680005937.8924
MEM 2709.281250 1680005937.9928
MEM 2709.281250 1680005938.0932
MEM 2709.281250 1680005938.1935
MEM 2709.281250 1680005938.2941
MEM 2709.281250 1680005938.3944
MEM 2710.234375 1680005938.4949
MEM 2710.234375 1680005938.5952
MEM 2710.234375 1680005938.6958
MEM 2710.234375 1680005938.7961
MEM 2710.234375 1680005938.8968
MEM 2710.234375 1680005938.9971
MEM 2710.234375 1680005939.0974
MEM 2710.234375 1680005939.1977
MEM 2710.234375 1680005939.2981
MEM 2710.234375 1680005939.3987
MEM 2710.234375 1680005939.4991
MEM 2710.234375 1680005939.5995
MEM 2710.234375 1680005939.6999
MEM 2710.234375 1680005939.8002
MEM 2710.234375 1680005939.9006
MEM 2710.234375 1680005940.0011
MEM 2710.234375 1680005940.1014
MEM 2710.234375 1680005940.2017
MEM 2710.234375 1680005940.3021
MEM 2710.234375 1680005940.4025
MEM 2710.234375 1680005940.5029
MEM 2710.234375 1680005940.6035
MEM 2710.234375 1680005940.7040
MEM 2710.234375 1680005940.8045
MEM 2710.234375 1680005940.9049
MEM 2710.234375 1680005941.0053
MEM 2710.234375 1680005941.1057
MEM 2710.234375 1680005941.2061
MEM 2713.386719 1680005941.3065
MEM 2713.386719 1680005941.4068
MEM 2713.386719 1680005941.5071
MEM 2713.386719 1680005941.6074
MEM 2713.386719 1680005941.7080
MEM 2713.386719 1680005941.8084
MEM 2713.386719 1680005941.9089
MEM 2713.386719 1680005942.0093
MEM 2713.386719 1680005942.1100
MEM 2713.386719 1680005942.2108
MEM 2713.386719 1680005942.3112
MEM 2713.386719 1680005942.4115
MEM 2713.386719 1680005942.5122
MEM 2713.386719 1680005942.6126
MEM 2713.386719 1680005942.7131
MEM 2713.386719 1680005942.8135
MEM 2713.386719 1680005942.9139
MEM 2713.386719 1680005943.0142
MEM 2713.386719 1680005943.1145
MEM 2713.386719 1680005943.2149
MEM 2713.386719 1680005943.3153
MEM 2713.386719 1680005943.4158
MEM 2713.386719 1680005943.5161
MEM 2713.386719 1680005943.6167
MEM 2713.386719 1680005943.7171
MEM 2713.386719 1680005943.8176
MEM 2713.386719 1680005943.9180
MEM 2713.386719 1680005944.0185
MEM 2713.386719 1680005944.1188
MEM 2713.386719 1680005944.2193
MEM 2713.386719 1680005944.3200
MEM 2713.386719 1680005944.4204
MEM 2714.316406 1680005944.5208
MEM 2714.316406 1680005944.6211
MEM 2714.316406 1680005944.7214
MEM 2714.316406 1680005944.8218
MEM 2714.316406 1680005944.9222
MEM 2714.316406 1680005945.0225
MEM 2714.316406 1680005945.1229
MEM 2714.316406 1680005945.2232
MEM 2714.316406 1680005945.3237
MEM 2714.316406 1680005945.4242
MEM 2714.316406 1680005945.5247
MEM 2714.316406 1680005945.6251
MEM 2714.316406 1680005945.7257
MEM 2714.316406 1680005945.8260
MEM 2714.316406 1680005945.9266
MEM 2714.316406 1680005946.0269
MEM 2714.316406 1680005946.1274
MEM 2714.316406 1680005946.2277
MEM 2714.316406 1680005946.3280
MEM 2714.316406 1680005946.4284
MEM 2714.316406 1680005946.5287
MEM 2714.316406 1680005946.6290
MEM 2714.316406 1680005946.7293
MEM 2714.316406 1680005946.8298
MEM 2717.332031 1680005946.9302
MEM 2717.332031 1680005947.0305
MEM 2717.332031 1680005947.1309
MEM 2717.332031 1680005947.2316
MEM 2717.332031 1680005947.3321
MEM 2717.332031 1680005947.4325
MEM 2717.332031 1680005947.5330
MEM 2717.332031 1680005947.6334
MEM 2717.332031 1680005947.7339
MEM 2717.332031 1680005947.8342
MEM 2717.332031 1680005947.9346
MEM 2717.332031 1680005948.0349
MEM 2717.332031 1680005948.1352
MEM 2717.332031 1680005948.2356
MEM 2717.332031 1680005948.3358
MEM 2717.332031 1680005948.4362
MEM 2717.332031 1680005948.5365
MEM 2717.332031 1680005948.6369
MEM 2717.332031 1680005948.7373
MEM 2717.332031 1680005948.8379
MEM 2717.332031 1680005948.9383
MEM 2717.332031 1680005949.0386
MEM 2717.332031 1680005949.1392
MEM 2717.332031 1680005949.2394
MEM 2717.332031 1680005949.3401
MEM 2717.539062 1680005949.4404
MEM 2717.539062 1680005949.5408
MEM 2717.539062 1680005949.6411
MEM 2717.539062 1680005949.7415
MEM 2717.539062 1680005949.8418
MEM 2718.292969 1680005949.9423
MEM 2718.292969 1680005950.0426
MEM 2718.292969 1680005950.1429
MEM 2718.292969 1680005950.2432
MEM 2718.292969 1680005950.3437
MEM 2718.292969 1680005950.4441
MEM 2718.292969 1680005950.5444
MEM 2718.292969 1680005950.6448
MEM 2718.539062 1680005950.7451
MEM 2718.539062 1680005950.8455
MEM 2718.539062 1680005950.9459
MEM 2718.539062 1680005951.0466
MEM 2718.539062 1680005951.1469
MEM 2718.539062 1680005951.2473
MEM 2718.539062 1680005951.3477
MEM 2718.539062 1680005951.4482
MEM 2718.539062 1680005951.5485
MEM 2718.539062 1680005951.6489
MEM 2718.539062 1680005951.7493
MEM 2718.539062 1680005951.8497
MEM 2718.539062 1680005951.9500
MEM 2718.539062 1680005952.0503
MEM 2718.539062 1680005952.1507
MEM 2718.539062 1680005952.2511
MEM 2718.539062 1680005952.3515
MEM 2721.593750 1680005952.4519
MEM 2721.593750 1680005952.5523
MEM 2721.593750 1680005952.6526
MEM 2721.593750 1680005952.7530
MEM 2721.593750 1680005952.8533
MEM 2721.593750 1680005952.9541
MEM 2721.593750 1680005953.0546
MEM 2721.593750 1680005953.1549
MEM 2721.593750 1680005953.2553
MEM 2721.593750 1680005953.3556
MEM 2721.593750 1680005953.4559
MEM 2721.593750 1680005953.5563
MEM 2721.593750 1680005953.6568
MEM 2721.593750 1680005953.7571
MEM 2721.593750 1680005953.8575
MEM 2721.593750 1680005953.9578
MEM 2721.593750 1680005954.0582
MEM 2721.593750 1680005954.1590
MEM 2721.593750 1680005954.2594
MEM 2721.593750 1680005954.3597
MEM 2721.593750 1680005954.4602
MEM 2721.593750 1680005954.5609
MEM 2721.593750 1680005954.6613
MEM 2721.593750 1680005954.7616
MEM 2721.593750 1680005954.8623
MEM 2721.593750 1680005954.9634
MEM 2721.593750 1680005955.0641
MEM 2721.593750 1680005955.1645
MEM 2721.593750 1680005955.2653
MEM 2721.593750 1680005955.3661
MEM 2721.593750 1680005955.4669
MEM 2721.593750 1680005955.5673
MEM 2721.593750 1680005955.6676
MEM 2722.593750 1680005955.7681
MEM 2722.593750 1680005955.8684
MEM 2722.593750 1680005955.9688
MEM 2722.593750 1680005956.0692
MEM 2722.593750 1680005956.1696
MEM 2722.593750 1680005956.2700
MEM 2722.593750 1680005956.3704
MEM 2722.593750 1680005956.4707
MEM 2722.593750 1680005956.5710
MEM 2722.593750 1680005956.6714
MEM 2722.593750 1680005956.7718
MEM 2722.593750 1680005956.8721
MEM 2722.593750 1680005956.9725
MEM 2722.593750 1680005957.0728
MEM 2722.593750 1680005957.1732
MEM 2722.593750 1680005957.2737
MEM 2722.593750 1680005957.3740
MEM 2722.593750 1680005957.4743
MEM 2722.593750 1680005957.5749
MEM 2722.593750 1680005957.6754
MEM 2722.593750 1680005957.7757
MEM 2722.593750 1680005957.8762
MEM 2722.593750 1680005957.9765
MEM 2722.593750 1680005958.0769
MEM 2725.632812 1680005958.1773
MEM 2725.632812 1680005958.2776
MEM 2725.632812 1680005958.3779
MEM 2725.632812 1680005958.4783
MEM 2725.632812 1680005958.5786
MEM 2725.632812 1680005958.6791
MEM 2725.632812 1680005958.7795
MEM 2725.632812 1680005958.8800
MEM 2725.632812 1680005958.9803
MEM 2725.632812 1680005959.0806
MEM 2725.632812 1680005959.1810
MEM 2725.632812 1680005959.2813
MEM 2725.632812 1680005959.3817
MEM 2725.632812 1680005959.4820
MEM 2725.632812 1680005959.5824
MEM 2725.632812 1680005959.6827
MEM 2725.632812 1680005959.7832
MEM 2725.632812 1680005959.8835
MEM 2725.632812 1680005959.9840
MEM 2725.632812 1680005960.0843
MEM 2725.632812 1680005960.1847
MEM 2725.632812 1680005960.2850
MEM 2725.632812 1680005960.3853
MEM 2725.632812 1680005960.4856
MEM 2725.632812 1680005960.5860
MEM 2725.632812 1680005960.6863
MEM 2725.632812 1680005960.7867
MEM 2725.632812 1680005960.8870
MEM 2725.632812 1680005960.9873
MEM 2725.632812 1680005961.0876
MEM 2726.628906 1680005961.1880
MEM 2726.628906 1680005961.2883
MEM 2726.628906 1680005961.3886
MEM 2726.628906 1680005961.4890
MEM 2726.628906 1680005961.5893
MEM 2726.628906 1680005961.6896
MEM 2726.628906 1680005961.7901
MEM 2726.628906 1680005961.8905
MEM 2726.628906 1680005961.9909
MEM 2726.628906 1680005962.0913
MEM 2726.628906 1680005962.1916
MEM 2726.628906 1680005962.2920
MEM 2726.628906 1680005962.3923
MEM 2726.628906 1680005962.4926
