CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=1 --perror=0.0
MEM 2439.488281 1680007289.6105
MEM 2439.488281 1680007289.7107
MEM 2439.488281 1680007289.8111
MEM 2439.488281 1680007289.9114
MEM 2439.488281 1680007290.0118
MEM 2495.824219 1680007290.1121
MEM 2589.859375 1680007290.2124
MEM 2654.726562 1680007290.3127
MEM 2654.726562 1680007290.4131
MEM 2654.726562 1680007290.5134
MEM 2655.093750 1680007290.6137
MEM 2655.093750 1680007290.7140
MEM 2655.093750 1680007290.8143
MEM 2655.093750 1680007290.9147
MEM 2655.093750 1680007291.0150
MEM 2655.093750 1680007291.1154
MEM 2655.156250 1680007291.2157
MEM 2655.156250 1680007291.3160
MEM 2655.156250 1680007291.4163
MEM 2655.156250 1680007291.5166
MEM 2655.156250 1680007291.6169
MEM 2655.156250 1680007291.7171
MEM 2655.156250 1680007291.8174
MEM 2655.410156 1680007291.9177
MEM 2655.410156 1680007292.0180
MEM 2655.410156 1680007292.1184
MEM 2655.410156 1680007292.2187
MEM 2655.410156 1680007292.3191
MEM 2655.410156 1680007292.4194
MEM 2655.410156 1680007292.5197
MEM 2655.410156 1680007292.6200
MEM 2655.429688 1680007292.7204
MEM 2655.429688 1680007292.8207
MEM 2655.429688 1680007292.9210
MEM 2655.828125 1680007293.0214
MEM 2655.828125 1680007293.1217
MEM 2655.828125 1680007293.2221
MEM 2655.828125 1680007293.3224
MEM 2655.828125 1680007293.4227
MEM 2655.828125 1680007293.5230
MEM 2655.828125 1680007293.6234
MEM 2655.828125 1680007293.7237
MEM 2655.828125 1680007293.8240
MEM 2655.828125 1680007293.9243
MEM 2655.828125 1680007294.0248
MEM 2655.828125 1680007294.1253
MEM 2655.828125 1680007294.2256
MEM 2655.828125 1680007294.3260
MEM 2655.828125 1680007294.4263
MEM 2655.828125 1680007294.5267
MEM 2655.828125 1680007294.6270
MEM 2655.828125 1680007294.7273
MEM 2655.828125 1680007294.8277
MEM 2655.828125 1680007294.9280
MEM 2655.828125 1680007295.0286
MEM 2655.828125 1680007295.1289
MEM 2655.828125 1680007295.2292
MEM 2671.992188 1680007295.3295
MEM 2674.957031 1680007295.4298
MEM 2674.957031 1680007295.5301
MEM 2674.957031 1680007295.6304
MEM 2674.957031 1680007295.7307
MEM 2674.957031 1680007295.8310
MEM 2674.957031 1680007295.9314
MEM 2674.957031 1680007296.0318
MEM 2674.957031 1680007296.1321
MEM 2674.957031 1680007296.2325
MEM 2674.957031 1680007296.3328
MEM 2674.957031 1680007296.4331
MEM 2674.957031 1680007296.5335
MEM 2674.957031 1680007296.6337
MEM 2674.957031 1680007296.7341
MEM 2674.957031 1680007296.8345
MEM 2674.957031 1680007296.9349
MEM 2674.957031 1680007297.0352
MEM 2674.957031 1680007297.1356
MEM 2674.957031 1680007297.2359
MEM 2674.957031 1680007297.3362
MEM 2674.957031 1680007297.4365
MEM 2674.957031 1680007297.5368
MEM 2674.957031 1680007297.6371
MEM 2674.957031 1680007297.7375
MEM 2674.957031 1680007297.8378
MEM 2674.957031 1680007297.9381
MEM 2674.957031 1680007298.0384
MEM 2676.976562 1680007298.1389
MEM 2676.976562 1680007298.2393
MEM 2676.976562 1680007298.3396
MEM 2676.984375 1680007298.4400
MEM 2676.984375 1680007298.5403
MEM 2676.984375 1680007298.6406
MEM 2676.984375 1680007298.7410
MEM 2676.984375 1680007298.8414
MEM 2676.984375 1680007298.9417
MEM 2676.984375 1680007299.0421
MEM 2676.984375 1680007299.1425
MEM 2676.984375 1680007299.2429
MEM 2676.984375 1680007299.3433
MEM 2676.984375 1680007299.4437
MEM 2676.984375 1680007299.5440
MEM 2676.984375 1680007299.6444
MEM 2676.984375 1680007299.7448
MEM 2676.984375 1680007299.8452
MEM 2676.984375 1680007299.9456
MEM 2676.984375 1680007300.0459
MEM 2676.984375 1680007300.1463
MEM 2676.984375 1680007300.2466
MEM 2676.984375 1680007300.3469
MEM 2680.335938 1680007300.4473
MEM 2680.335938 1680007300.5476
MEM 2680.335938 1680007300.6480
MEM 2680.335938 1680007300.7484
MEM 2680.335938 1680007300.8487
MEM 2680.335938 1680007300.9490
MEM 2680.335938 1680007301.0494
MEM 2680.335938 1680007301.1497
MEM 2680.335938 1680007301.2500
MEM 2680.335938 1680007301.3503
MEM 2680.335938 1680007301.4506
MEM 2680.335938 1680007301.5509
MEM 2680.335938 1680007301.6512
MEM 2680.335938 1680007301.7515
MEM 2680.335938 1680007301.8517
MEM 2680.335938 1680007301.9520
MEM 2680.335938 1680007302.0524
MEM 2680.335938 1680007302.1527
MEM 2680.335938 1680007302.2530
MEM 2680.335938 1680007302.3533
MEM 2680.335938 1680007302.4536
MEM 2680.335938 1680007302.5539
MEM 2680.335938 1680007302.6543
MEM 2680.335938 1680007302.7546
MEM 2680.335938 1680007302.8549
MEM 2680.335938 1680007302.9554
MEM 2680.335938 1680007303.0557
MEM 2680.335938 1680007303.1561
MEM 2681.355469 1680007303.2567
MEM 2681.355469 1680007303.3570
MEM 2681.355469 1680007303.4573
MEM 2681.355469 1680007303.5577
MEM 2681.355469 1680007303.6580
MEM 2681.355469 1680007303.7583
MEM 2681.355469 1680007303.8588
MEM 2681.355469 1680007303.9591
MEM 2681.355469 1680007304.0595
MEM 2681.355469 1680007304.1598
MEM 2681.355469 1680007304.2601
MEM 2681.355469 1680007304.3605
MEM 2681.355469 1680007304.4608
MEM 2681.355469 1680007304.5612
MEM 2681.355469 1680007304.6615
MEM 2681.355469 1680007304.7618
MEM 2681.355469 1680007304.8622
MEM 2681.355469 1680007304.9625
MEM 2681.355469 1680007305.0629
MEM 2681.355469 1680007305.1632
MEM 2681.355469 1680007305.2636
MEM 2681.355469 1680007305.3639
MEM 2684.449219 1680007305.4643
MEM 2684.449219 1680007305.5647
MEM 2684.449219 1680007305.6651
MEM 2684.449219 1680007305.7655
MEM 2684.449219 1680007305.8658
MEM 2684.449219 1680007305.9662
MEM 2684.449219 1680007306.0666
MEM 2684.449219 1680007306.1669
MEM 2684.449219 1680007306.2672
MEM 2684.449219 1680007306.3675
MEM 2684.449219 1680007306.4679
MEM 2684.449219 1680007306.5682
MEM 2684.449219 1680007306.6685
MEM 2684.449219 1680007306.7690
MEM 2684.449219 1680007306.8693
MEM 2684.449219 1680007306.9696
MEM 2684.449219 1680007307.0699
MEM 2684.449219 1680007307.1704
MEM 2684.449219 1680007307.2708
MEM 2684.449219 1680007307.3711
MEM 2684.449219 1680007307.4714
MEM 2684.449219 1680007307.5718
MEM 2684.449219 1680007307.6721
MEM 2684.449219 1680007307.7724
MEM 2684.449219 1680007307.8727
MEM 2684.449219 1680007307.9730
MEM 2684.449219 1680007308.0736
MEM 2684.449219 1680007308.1739
MEM 2685.468750 1680007308.2742
MEM 2685.468750 1680007308.3749
MEM 2685.468750 1680007308.4752
MEM 2685.468750 1680007308.5755
MEM 2685.468750 1680007308.6759
MEM 2685.468750 1680007308.7762
MEM 2685.468750 1680007308.8766
MEM 2685.468750 1680007308.9769
MEM 2685.468750 1680007309.0772
MEM 2685.468750 1680007309.1776
MEM 2685.468750 1680007309.2779
MEM 2685.468750 1680007309.3785
MEM 2685.468750 1680007309.4788
MEM 2685.468750 1680007309.5792
MEM 2685.468750 1680007309.6795
MEM 2685.468750 1680007309.7799
MEM 2685.468750 1680007309.8802
MEM 2685.468750 1680007309.9807
MEM 2685.468750 1680007310.0810
MEM 2685.468750 1680007310.1813
MEM 2685.468750 1680007310.2817
MEM 2685.468750 1680007310.3820
MEM 2685.468750 1680007310.4824
MEM 2688.562500 1680007310.5827
MEM 2688.562500 1680007310.6831
MEM 2688.562500 1680007310.7834
MEM 2688.562500 1680007310.8837
MEM 2688.562500 1680007310.9840
MEM 2688.562500 1680007311.0844
MEM 2688.562500 1680007311.1848
MEM 2688.562500 1680007311.2851
MEM 2688.562500 1680007311.3855
MEM 2688.562500 1680007311.4859
MEM 2688.562500 1680007311.5863
MEM 2688.562500 1680007311.6866
MEM 2688.562500 1680007311.7870
MEM 2688.562500 1680007311.8873
MEM 2688.562500 1680007311.9876
MEM 2688.562500 1680007312.0880
MEM 2688.562500 1680007312.1883
MEM 2688.562500 1680007312.2886
MEM 2688.562500 1680007312.3889
MEM 2688.562500 1680007312.4892
MEM 2688.562500 1680007312.5896
MEM 2688.562500 1680007312.6899
MEM 2688.562500 1680007312.7902
MEM 2688.562500 1680007312.8906
MEM 2688.562500 1680007312.9909
MEM 2688.562500 1680007313.0913
MEM 2688.562500 1680007313.1916
MEM 2688.562500 1680007313.2919
MEM 2688.562500 1680007313.3922
MEM 2689.589844 1680007313.4928
MEM 2689.589844 1680007313.5931
MEM 2689.589844 1680007313.6935
MEM 2689.589844 1680007313.7938
MEM 2689.589844 1680007313.8942
MEM 2689.589844 1680007313.9945
MEM 2689.589844 1680007314.0948
MEM 2689.589844 1680007314.1954
MEM 2689.589844 1680007314.2957
MEM 2689.589844 1680007314.3960
MEM 2689.589844 1680007314.4964
MEM 2689.589844 1680007314.5967
MEM 2689.589844 1680007314.6970
MEM 2689.589844 1680007314.7974
MEM 2689.589844 1680007314.8977
MEM 2689.589844 1680007314.9981
MEM 2689.589844 1680007315.0984
MEM 2689.589844 1680007315.1987
MEM 2689.589844 1680007315.2990
MEM 2689.589844 1680007315.3994
MEM 2689.589844 1680007315.4997
MEM 2689.589844 1680007315.6001
MEM 2689.589844 1680007315.7005
MEM 2692.683594 1680007315.8008
MEM 2692.683594 1680007315.9011
MEM 2692.683594 1680007316.0015
MEM 2692.683594 1680007316.1018
MEM 2692.683594 1680007316.2021
MEM 2692.683594 1680007316.3027
MEM 2692.683594 1680007316.4031
MEM 2692.683594 1680007316.5034
MEM 2692.683594 1680007316.6037
MEM 2692.683594 1680007316.7042
MEM 2692.683594 1680007316.8045
MEM 2692.683594 1680007316.9049
MEM 2692.683594 1680007317.0052
MEM 2692.683594 1680007317.1057
MEM 2692.683594 1680007317.2060
MEM 2692.683594 1680007317.3064
MEM 2692.683594 1680007317.4067
MEM 2692.683594 1680007317.5071
MEM 2692.683594 1680007317.6074
MEM 2692.683594 1680007317.7078
MEM 2692.683594 1680007317.8081
MEM 2692.683594 1680007317.9084
MEM 2692.683594 1680007318.0088
MEM 2692.683594 1680007318.1091
MEM 2692.683594 1680007318.2094
MEM 2692.683594 1680007318.3097
MEM 2692.683594 1680007318.4102
MEM 2692.683594 1680007318.5105
MEM 2693.707031 1680007318.6110
MEM 2693.707031 1680007318.7114
MEM 2693.707031 1680007318.8117
MEM 2693.707031 1680007318.9120
MEM 2693.707031 1680007319.0124
MEM 2693.707031 1680007319.1127
MEM 2693.707031 1680007319.2131
MEM 2693.707031 1680007319.3134
MEM 2693.707031 1680007319.4138
MEM 2693.707031 1680007319.5141
MEM 2693.707031 1680007319.6145
MEM 2693.707031 1680007319.7148
MEM 2693.707031 1680007319.8152
MEM 2693.707031 1680007319.9155
MEM 2693.707031 1680007320.0159
MEM 2693.707031 1680007320.1163
MEM 2693.707031 1680007320.2166
MEM 2693.707031 1680007320.3169
MEM 2693.707031 1680007320.4173
MEM 2693.707031 1680007320.5176
MEM 2693.707031 1680007320.6179
MEM 2693.707031 1680007320.7183
MEM 2693.707031 1680007320.8186
MEM 2696.800781 1680007320.9190
MEM 2696.800781 1680007321.0193
MEM 2696.800781 1680007321.1196
MEM 2696.800781 1680007321.2200
MEM 2696.800781 1680007321.3203
MEM 2696.800781 1680007321.4207
MEM 2696.800781 1680007321.5211
MEM 2696.800781 1680007321.6213
MEM 2696.800781 1680007321.7217
MEM 2696.800781 1680007321.8220
MEM 2696.800781 1680007321.9223
MEM 2696.800781 1680007322.0227
MEM 2696.800781 1680007322.1230
MEM 2696.800781 1680007322.2233
MEM 2696.800781 1680007322.3236
MEM 2696.800781 1680007322.4240
MEM 2696.800781 1680007322.5245
MEM 2696.800781 1680007322.6250
MEM 2696.800781 1680007322.7254
MEM 2696.800781 1680007322.8257
MEM 2696.800781 1680007322.9262
MEM 2696.800781 1680007323.0265
MEM 2696.800781 1680007323.1268
MEM 2696.800781 1680007323.2273
MEM 2696.800781 1680007323.3278
MEM 2696.800781 1680007323.4283
MEM 2696.800781 1680007323.5286
MEM 2696.800781 1680007323.6290
MEM 2697.828125 1680007323.7295
MEM 2697.828125 1680007323.8298
MEM 2697.828125 1680007323.9302
MEM 2697.828125 1680007324.0305
MEM 2697.828125 1680007324.1309
MEM 2697.828125 1680007324.2312
MEM 2697.828125 1680007324.3316
MEM 2697.828125 1680007324.4319
MEM 2697.828125 1680007324.5323
MEM 2697.828125 1680007324.6326
MEM 2697.828125 1680007324.7330
MEM 2697.828125 1680007324.8333
MEM 2697.828125 1680007324.9336
MEM 2697.828125 1680007325.0340
MEM 2697.828125 1680007325.1346
MEM 2697.828125 1680007325.2349
MEM 2697.828125 1680007325.3352
MEM 2697.828125 1680007325.4355
MEM 2697.828125 1680007325.5359
MEM 2697.828125 1680007325.6362
MEM 2697.828125 1680007325.7365
MEM 2697.828125 1680007325.8369
MEM 2697.828125 1680007325.9372
MEM 2700.921875 1680007326.0376
MEM 2700.921875 1680007326.1379
MEM 2700.921875 1680007326.2383
MEM 2700.921875 1680007326.3386
MEM 2700.921875 1680007326.4389
MEM 2700.921875 1680007326.5392
MEM 2700.921875 1680007326.6397
MEM 2700.921875 1680007326.7400
MEM 2700.921875 1680007326.8406
MEM 2700.921875 1680007326.9409
MEM 2700.921875 1680007327.0413
MEM 2700.921875 1680007327.1417
MEM 2700.921875 1680007327.2424
MEM 2700.921875 1680007327.3428
MEM 2700.921875 1680007327.4437
MEM 2700.921875 1680007327.5441
MEM 2700.921875 1680007327.6444
MEM 2700.921875 1680007327.7448
MEM 2700.921875 1680007327.8451
MEM 2700.921875 1680007327.9455
MEM 2700.921875 1680007328.0459
MEM 2700.921875 1680007328.1463
MEM 2700.921875 1680007328.2467
MEM 2700.921875 1680007328.3470
MEM 2700.921875 1680007328.4474
MEM 2700.921875 1680007328.5480
MEM 2700.921875 1680007328.6484
MEM 2700.921875 1680007328.7496
MEM 2700.921875 1680007328.8501
MEM 2700.921875 1680007328.9505
MEM 2701.949219 1680007329.0508
MEM 2701.949219 1680007329.1511
MEM 2701.949219 1680007329.2516
MEM 2701.949219 1680007329.3521
MEM 2701.949219 1680007329.4525
MEM 2701.949219 1680007329.5529
MEM 2701.949219 1680007329.6533
MEM 2701.949219 1680007329.7537
MEM 2701.949219 1680007329.8542
MEM 2701.949219 1680007329.9546
MEM 2701.949219 1680007330.0551
MEM 2701.949219 1680007330.1555
MEM 2701.949219 1680007330.2560
MEM 2701.949219 1680007330.3563
MEM 2701.949219 1680007330.4566
MEM 2701.949219 1680007330.5569
MEM 2701.949219 1680007330.6573
MEM 2701.949219 1680007330.7577
MEM 2701.949219 1680007330.8580
MEM 2701.949219 1680007330.9583
MEM 2701.949219 1680007331.0588
MEM 2701.949219 1680007331.1592
MEM 2701.949219 1680007331.2595
MEM 2701.949219 1680007331.3598
MEM 2705.042969 1680007331.4602
MEM 2705.042969 1680007331.5607
MEM 2705.042969 1680007331.6610
MEM 2705.042969 1680007331.7615
MEM 2705.042969 1680007331.8619
MEM 2705.042969 1680007331.9626
MEM 2705.042969 1680007332.0629
MEM 2705.042969 1680007332.1634
MEM 2705.042969 1680007332.2639
MEM 2705.042969 1680007332.3643
MEM 2705.042969 1680007332.4646
MEM 2705.042969 1680007332.5649
MEM 2705.042969 1680007332.6652
MEM 2705.042969 1680007332.7656
MEM 2705.042969 1680007332.8662
MEM 2705.042969 1680007332.9670
MEM 2705.042969 1680007333.0674
MEM 2705.042969 1680007333.1677
MEM 2705.042969 1680007333.2680
MEM 2705.042969 1680007333.3685
MEM 2705.042969 1680007333.4689
MEM 2705.042969 1680007333.5694
MEM 2705.042969 1680007333.6699
MEM 2705.042969 1680007333.7702
MEM 2705.042969 1680007333.8706
MEM 2705.042969 1680007333.9713
MEM 2705.042969 1680007334.0716
MEM 2705.042969 1680007334.1719
MEM 2705.042969 1680007334.2722
MEM 2705.042969 1680007334.3725
MEM 2706.070312 1680007334.4729
MEM 2706.070312 1680007334.5732
MEM 2706.070312 1680007334.6735
MEM 2706.070312 1680007334.7739
MEM 2706.070312 1680007334.8742
MEM 2706.070312 1680007334.9746
MEM 2706.070312 1680007335.0750
MEM 2706.070312 1680007335.1755
MEM 2706.070312 1680007335.2758
MEM 2706.070312 1680007335.3763
MEM 2706.070312 1680007335.4766
MEM 2706.070312 1680007335.5771
MEM 2706.070312 1680007335.6775
MEM 2706.070312 1680007335.7778
MEM 2706.070312 1680007335.8781
MEM 2706.070312 1680007335.9786
MEM 2706.070312 1680007336.0790
MEM 2706.070312 1680007336.1793
MEM 2706.070312 1680007336.2796
MEM 2706.070312 1680007336.3799
MEM 2706.070312 1680007336.4803
MEM 2706.070312 1680007336.5806
MEM 2706.070312 1680007336.6809
MEM 2709.164062 1680007336.7812
MEM 2709.164062 1680007336.8816
MEM 2709.164062 1680007336.9820
MEM 2709.164062 1680007337.0824
MEM 2709.164062 1680007337.1830
MEM 2709.164062 1680007337.2835
MEM 2709.164062 1680007337.3837
MEM 2709.164062 1680007337.4845
MEM 2709.164062 1680007337.5849
MEM 2709.164062 1680007337.6855
MEM 2709.164062 1680007337.7858
MEM 2709.164062 1680007337.8862
MEM 2709.164062 1680007337.9865
MEM 2709.164062 1680007338.0868
MEM 2709.164062 1680007338.1872
MEM 2709.164062 1680007338.2876
MEM 2709.164062 1680007338.3879
MEM 2709.164062 1680007338.4882
MEM 2709.164062 1680007338.5886
MEM 2709.164062 1680007338.6890
MEM 2709.164062 1680007338.7893
MEM 2709.164062 1680007338.8896
MEM 2709.164062 1680007338.9900
MEM 2709.164062 1680007339.0906
MEM 2709.164062 1680007339.1912
MEM 2709.164062 1680007339.2916
MEM 2709.164062 1680007339.3923
MEM 2709.164062 1680007339.4926
MEM 2710.187500 1680007339.5931
MEM 2710.187500 1680007339.6935
MEM 2710.187500 1680007339.7938
MEM 2710.187500 1680007339.8942
MEM 2710.187500 1680007339.9945
MEM 2710.187500 1680007340.0949
MEM 2710.187500 1680007340.1953
MEM 2710.187500 1680007340.2956
MEM 2710.187500 1680007340.3959
MEM 2710.187500 1680007340.4963
MEM 2710.187500 1680007340.5966
MEM 2710.187500 1680007340.6970
MEM 2710.187500 1680007340.7974
MEM 2710.187500 1680007340.8978
MEM 2710.187500 1680007340.9983
MEM 2710.187500 1680007341.0988
MEM 2710.187500 1680007341.1992
MEM 2710.187500 1680007341.2996
MEM 2710.187500 1680007341.3999
MEM 2710.187500 1680007341.5003
MEM 2710.187500 1680007341.6006
MEM 2710.187500 1680007341.7010
MEM 2710.187500 1680007341.8013
MEM 2710.187500 1680007341.9017
MEM 2713.281250 1680007342.0020
MEM 2713.281250 1680007342.1024
MEM 2713.281250 1680007342.2027
MEM 2713.281250 1680007342.3031
MEM 2713.281250 1680007342.4035
MEM 2713.281250 1680007342.5039
MEM 2713.281250 1680007342.6042
MEM 2713.281250 1680007342.7045
MEM 2713.281250 1680007342.8050
MEM 2713.281250 1680007342.9055
MEM 2713.281250 1680007343.0060
MEM 2713.281250 1680007343.1063
MEM 2713.281250 1680007343.2068
MEM 2713.281250 1680007343.3071
MEM 2713.281250 1680007343.4076
MEM 2713.281250 1680007343.5079
MEM 2713.281250 1680007343.6082
MEM 2713.281250 1680007343.7085
MEM 2713.281250 1680007343.8090
MEM 2713.281250 1680007343.9094
MEM 2713.281250 1680007344.0096
MEM 2713.281250 1680007344.1100
MEM 2713.281250 1680007344.2105
MEM 2713.281250 1680007344.3109
MEM 2713.281250 1680007344.4115
MEM 2713.281250 1680007344.5119
MEM 2713.281250 1680007344.6123
MEM 2713.281250 1680007344.7127
MEM 2713.281250 1680007344.8130
MEM 2721.464844 1680007344.9136
MEM 2714.304688 1680007345.0139
MEM 2714.304688 1680007345.1144
MEM 2714.304688 1680007345.2147
MEM 2714.304688 1680007345.3151
MEM 2714.304688 1680007345.4154
MEM 2714.304688 1680007345.5158
MEM 2714.304688 1680007345.6161
MEM 2714.304688 1680007345.7165
MEM 2714.304688 1680007345.8169
MEM 2714.304688 1680007345.9172
MEM 2714.304688 1680007346.0175
MEM 2714.304688 1680007346.1179
MEM 2714.304688 1680007346.2183
MEM 2714.304688 1680007346.3186
MEM 2714.304688 1680007346.4194
MEM 2714.304688 1680007346.5198
MEM 2714.304688 1680007346.6202
MEM 2714.304688 1680007346.7206
MEM 2714.304688 1680007346.8211
MEM 2714.304688 1680007346.9215
MEM 2714.304688 1680007347.0221
MEM 2714.304688 1680007347.1225
MEM 2714.304688 1680007347.2229
MEM 2714.304688 1680007347.3232
MEM 2717.394531 1680007347.4235
MEM 2717.394531 1680007347.5239
MEM 2717.394531 1680007347.6243
MEM 2717.394531 1680007347.7246
MEM 2717.394531 1680007347.8249
MEM 2717.394531 1680007347.9252
MEM 2717.394531 1680007348.0257
MEM 2717.394531 1680007348.1260
MEM 2717.394531 1680007348.2264
MEM 2717.394531 1680007348.3269
MEM 2717.394531 1680007348.4272
MEM 2717.394531 1680007348.5278
MEM 2717.394531 1680007348.6281
MEM 2717.394531 1680007348.7286
MEM 2717.394531 1680007348.8289
MEM 2717.394531 1680007348.9296
MEM 2717.394531 1680007349.0299
MEM 2717.394531 1680007349.1303
MEM 2717.394531 1680007349.2307
MEM 2717.394531 1680007349.3313
MEM 2717.394531 1680007349.4316
MEM 2717.394531 1680007349.5319
MEM 2717.394531 1680007349.6324
MEM 2717.394531 1680007349.7327
MEM 2717.394531 1680007349.8331
MEM 2717.394531 1680007349.9336
MEM 2717.394531 1680007350.0340
MEM 2717.394531 1680007350.1343
MEM 2717.394531 1680007350.2349
MEM 2717.394531 1680007350.3355
MEM 2717.394531 1680007350.4362
MEM 2718.417969 1680007350.5365
MEM 2718.417969 1680007350.6369
MEM 2718.417969 1680007350.7372
MEM 2718.417969 1680007350.8376
MEM 2718.417969 1680007350.9380
MEM 2718.417969 1680007351.0384
MEM 2718.417969 1680007351.1387
MEM 2718.417969 1680007351.2391
MEM 2718.417969 1680007351.3394
MEM 2718.417969 1680007351.4398
MEM 2718.417969 1680007351.5402
MEM 2718.417969 1680007351.6405
MEM 2718.417969 1680007351.7409
MEM 2718.417969 1680007351.8412
MEM 2718.417969 1680007351.9417
MEM 2718.417969 1680007352.0420
MEM 2718.417969 1680007352.1425
MEM 2718.417969 1680007352.2430
MEM 2718.417969 1680007352.3436
MEM 2718.417969 1680007352.4439
MEM 2718.417969 1680007352.5442
MEM 2718.417969 1680007352.6446
MEM 2718.417969 1680007352.7449
MEM 2718.417969 1680007352.8453
MEM 2721.703125 1680007352.9456
MEM 2721.703125 1680007353.0459
MEM 2721.703125 1680007353.1463
MEM 2721.703125 1680007353.2466
MEM 2721.703125 1680007353.3470
MEM 2721.703125 1680007353.4473
MEM 2721.703125 1680007353.5477
MEM 2721.703125 1680007353.6480
MEM 2721.703125 1680007353.7483
MEM 2721.703125 1680007353.8487
MEM 2721.703125 1680007353.9491
MEM 2721.703125 1680007354.0495
MEM 2721.703125 1680007354.1498
MEM 2721.703125 1680007354.2504
MEM 2721.703125 1680007354.3508
MEM 2721.703125 1680007354.4516
MEM 2721.703125 1680007354.5519
MEM 2721.703125 1680007354.6523
MEM 2721.703125 1680007354.7526
MEM 2721.703125 1680007354.8530
MEM 2721.703125 1680007354.9533
MEM 2723.281250 1680007355.0537
MEM 2723.281250 1680007355.1540
MEM 2723.281250 1680007355.2543
MEM 2723.281250 1680007355.3546
MEM 2723.281250 1680007355.4549
MEM 2723.281250 1680007355.5552
MEM 2723.281250 1680007355.6555
MEM 2723.281250 1680007355.7559
MEM 2723.281250 1680007355.8563
MEM 2724.046875 1680007355.9567
MEM 2724.046875 1680007356.0571
MEM 2724.046875 1680007356.1577
MEM 2724.046875 1680007356.2580
MEM 2724.046875 1680007356.3584
MEM 2724.046875 1680007356.4587
MEM 2724.046875 1680007356.5591
MEM 2724.046875 1680007356.6596
MEM 2724.046875 1680007356.7599
MEM 2724.046875 1680007356.8602
MEM 2724.046875 1680007356.9606
MEM 2724.046875 1680007357.0609
MEM 2724.046875 1680007357.1613
MEM 2724.046875 1680007357.2616
MEM 2724.046875 1680007357.3619
MEM 2724.046875 1680007357.4623
MEM 2724.046875 1680007357.5626
MEM 2724.046875 1680007357.6630
MEM 2724.046875 1680007357.7634
MEM 2724.046875 1680007357.8639
MEM 2724.046875 1680007357.9642
MEM 2724.046875 1680007358.0648
MEM 2724.046875 1680007358.1652
MEM 2724.046875 1680007358.2657
MEM 2727.078125 1680007358.3660
MEM 2727.078125 1680007358.4664
MEM 2727.078125 1680007358.5667
MEM 2727.078125 1680007358.6670
MEM 2727.078125 1680007358.7673
MEM 2727.078125 1680007358.8679
MEM 2727.078125 1680007358.9683
MEM 2727.078125 1680007359.0686
MEM 2727.078125 1680007359.1689
MEM 2727.078125 1680007359.2693
MEM 2727.078125 1680007359.3697
