CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=5 --perror=0.0
MEM 2440.753906 1680007616.6846
MEM 2440.753906 1680007616.7850
MEM 2440.753906 1680007616.8852
MEM 2463.250000 1680007616.9856
MEM 2537.398438 1680007617.0860
MEM 2607.714844 1680007617.1864
MEM 2647.832031 1680007617.2868
MEM 2648.421875 1680007617.3871
MEM 2648.421875 1680007617.4874
MEM 2648.421875 1680007617.5878
MEM 2648.421875 1680007617.6881
MEM 2648.863281 1680007617.7884
MEM 2648.863281 1680007617.8888
MEM 2648.863281 1680007617.9891
MEM 2648.863281 1680007618.0894
MEM 2648.863281 1680007618.1898
MEM 2648.863281 1680007618.2902
MEM 2648.863281 1680007618.3905
MEM 2648.863281 1680007618.4911
MEM 2648.863281 1680007618.5915
MEM 2648.863281 1680007618.6918
MEM 2648.863281 1680007618.7922
MEM 2648.863281 1680007618.8927
MEM 2649.113281 1680007618.9930
MEM 2649.113281 1680007619.0936
MEM 2649.113281 1680007619.1940
MEM 2649.113281 1680007619.2945
MEM 2649.113281 1680007619.3949
MEM 2649.113281 1680007619.4953
MEM 2649.113281 1680007619.5956
MEM 2649.113281 1680007619.6960
MEM 2649.113281 1680007619.7963
MEM 2649.113281 1680007619.8966
MEM 2649.113281 1680007619.9969
MEM 2649.113281 1680007620.0972
MEM 2649.128906 1680007620.1975
MEM 2651.257812 1680007620.2979
MEM 2651.515625 1680007620.3983
MEM 2651.515625 1680007620.4986
MEM 2651.515625 1680007620.5991
MEM 2651.515625 1680007620.6994
MEM 2651.515625 1680007620.7998
MEM 2651.515625 1680007620.9002
MEM 2651.515625 1680007621.0009
MEM 2651.515625 1680007621.1012
MEM 2651.515625 1680007621.2020
MEM 2651.515625 1680007621.3024
MEM 2651.515625 1680007621.4028
MEM 2651.515625 1680007621.5031
MEM 2651.515625 1680007621.6034
MEM 2651.515625 1680007621.7038
MEM 2651.515625 1680007621.8041
MEM 2651.515625 1680007621.9044
MEM 2651.515625 1680007622.0048
MEM 2651.515625 1680007622.1052
MEM 2651.515625 1680007622.2056
MEM 2651.515625 1680007622.3060
MEM 2651.515625 1680007622.4064
MEM 2651.515625 1680007622.5067
MEM 2651.515625 1680007622.6071
MEM 2651.515625 1680007622.7076
MEM 2651.515625 1680007622.8080
MEM 2651.515625 1680007622.9085
MEM 2655.421875 1680007623.0088
MEM 2659.062500 1680007623.1092
MEM 2659.062500 1680007623.2095
MEM 2659.062500 1680007623.3099
MEM 2659.070312 1680007623.4102
MEM 2659.070312 1680007623.5105
MEM 2659.070312 1680007623.6112
MEM 2659.070312 1680007623.7116
MEM 2659.070312 1680007623.8119
MEM 2659.070312 1680007623.9123
MEM 2659.070312 1680007624.0127
MEM 2659.070312 1680007624.1130
MEM 2659.070312 1680007624.2135
MEM 2659.070312 1680007624.3138
MEM 2659.070312 1680007624.4142
MEM 2659.070312 1680007624.5145
MEM 2659.070312 1680007624.6151
MEM 2659.070312 1680007624.7155
MEM 2659.070312 1680007624.8161
MEM 2659.070312 1680007624.9165
MEM 2659.070312 1680007625.0168
MEM 2659.070312 1680007625.1172
MEM 2659.070312 1680007625.2176
MEM 2659.070312 1680007625.3179
MEM 2659.070312 1680007625.4182
MEM 2659.070312 1680007625.5185
MEM 2659.070312 1680007625.6189
MEM 2659.070312 1680007625.7192
MEM 2659.070312 1680007625.8196
MEM 2659.070312 1680007625.9200
MEM 2659.070312 1680007626.0203
MEM 2660.296875 1680007626.1208
MEM 2660.296875 1680007626.2212
MEM 2660.296875 1680007626.3216
MEM 2660.296875 1680007626.4219
MEM 2660.296875 1680007626.5223
MEM 2660.296875 1680007626.6227
MEM 2672.300781 1680007626.7233
MEM 2672.300781 1680007626.8236
MEM 2672.300781 1680007626.9240
MEM 2672.300781 1680007627.0244
MEM 2672.300781 1680007627.1247
MEM 2672.300781 1680007627.2251
MEM 2672.300781 1680007627.3254
MEM 2672.300781 1680007627.4257
MEM 2672.300781 1680007627.5260
MEM 2672.300781 1680007627.6264
MEM 2672.300781 1680007627.7268
MEM 2672.300781 1680007627.8272
MEM 2672.300781 1680007627.9275
MEM 2672.300781 1680007628.0279
MEM 2672.300781 1680007628.1282
MEM 2672.300781 1680007628.2286
MEM 2672.300781 1680007628.3289
MEM 2672.300781 1680007628.4293
MEM 2675.394531 1680007628.5297
MEM 2675.394531 1680007628.6302
MEM 2675.394531 1680007628.7306
MEM 2675.394531 1680007628.8311
MEM 2675.394531 1680007628.9315
MEM 2675.394531 1680007629.0318
MEM 2675.394531 1680007629.1321
MEM 2675.394531 1680007629.2324
MEM 2675.394531 1680007629.3328
MEM 2675.394531 1680007629.4331
MEM 2675.394531 1680007629.5334
MEM 2675.394531 1680007629.6337
MEM 2675.394531 1680007629.7341
MEM 2675.394531 1680007629.8344
MEM 2675.394531 1680007629.9348
MEM 2675.394531 1680007630.0351
MEM 2675.394531 1680007630.1355
MEM 2675.394531 1680007630.2359
MEM 2675.394531 1680007630.3363
MEM 2675.394531 1680007630.4366
MEM 2675.394531 1680007630.5372
MEM 2675.394531 1680007630.6375
MEM 2675.394531 1680007630.7382
MEM 2675.394531 1680007630.8385
MEM 2675.394531 1680007630.9391
MEM 2675.394531 1680007631.0394
MEM 2675.394531 1680007631.1398
MEM 2675.394531 1680007631.2401
MEM 2675.394531 1680007631.3404
MEM 2675.394531 1680007631.4407
MEM 2676.410156 1680007631.5411
MEM 2676.410156 1680007631.6415
MEM 2676.410156 1680007631.7418
MEM 2676.410156 1680007631.8421
MEM 2676.410156 1680007631.9425
MEM 2676.410156 1680007632.0428
MEM 2676.410156 1680007632.1432
MEM 2676.410156 1680007632.2435
MEM 2676.410156 1680007632.3438
MEM 2676.410156 1680007632.4443
MEM 2676.410156 1680007632.5447
MEM 2676.410156 1680007632.6452
MEM 2676.410156 1680007632.7455
MEM 2676.410156 1680007632.8459
MEM 2676.410156 1680007632.9463
MEM 2676.410156 1680007633.0467
MEM 2676.410156 1680007633.1470
MEM 2676.410156 1680007633.2474
MEM 2676.410156 1680007633.3477
MEM 2676.410156 1680007633.4481
MEM 2676.410156 1680007633.5484
MEM 2676.410156 1680007633.6487
MEM 2676.410156 1680007633.7491
MEM 2679.699219 1680007633.8498
MEM 2679.699219 1680007633.9502
MEM 2679.699219 1680007634.0505
MEM 2679.699219 1680007634.1510
MEM 2679.699219 1680007634.2513
MEM 2679.699219 1680007634.3517
MEM 2679.699219 1680007634.4521
MEM 2679.699219 1680007634.5525
MEM 2679.699219 1680007634.6528
MEM 2679.699219 1680007634.7534
MEM 2679.699219 1680007634.8537
MEM 2679.699219 1680007634.9542
MEM 2679.699219 1680007635.0546
MEM 2679.699219 1680007635.1549
MEM 2679.699219 1680007635.2553
MEM 2679.699219 1680007635.3556
MEM 2679.699219 1680007635.4559
MEM 2679.699219 1680007635.5562
MEM 2679.699219 1680007635.6565
MEM 2679.699219 1680007635.7569
MEM 2679.699219 1680007635.8572
MEM 2679.699219 1680007635.9576
MEM 2679.699219 1680007636.0580
MEM 2679.699219 1680007636.1584
MEM 2679.699219 1680007636.2587
MEM 2679.699219 1680007636.3590
MEM 2679.699219 1680007636.4596
MEM 2679.699219 1680007636.5599
MEM 2679.699219 1680007636.6604
MEM 2679.699219 1680007636.7607
MEM 2680.714844 1680007636.8610
MEM 2680.714844 1680007636.9613
MEM 2680.714844 1680007637.0617
MEM 2680.714844 1680007637.1620
MEM 2680.714844 1680007637.2624
MEM 2680.714844 1680007637.3627
MEM 2680.714844 1680007637.4631
MEM 2680.714844 1680007637.5634
MEM 2680.714844 1680007637.6637
MEM 2680.714844 1680007637.7640
MEM 2680.714844 1680007637.8644
MEM 2680.714844 1680007637.9649
MEM 2680.714844 1680007638.0653
MEM 2680.714844 1680007638.1657
MEM 2680.714844 1680007638.2661
MEM 2680.714844 1680007638.3667
MEM 2680.714844 1680007638.4670
MEM 2680.714844 1680007638.5675
MEM 2680.714844 1680007638.6678
MEM 2680.714844 1680007638.7683
MEM 2680.714844 1680007638.8686
MEM 2680.714844 1680007638.9695
MEM 2680.714844 1680007639.0698
MEM 2683.808594 1680007639.1702
MEM 2683.808594 1680007639.2705
MEM 2683.808594 1680007639.3708
MEM 2683.808594 1680007639.4711
MEM 2683.808594 1680007639.5715
MEM 2683.808594 1680007639.6718
MEM 2683.808594 1680007639.7722
MEM 2683.808594 1680007639.8726
MEM 2683.808594 1680007639.9729
MEM 2683.808594 1680007640.0733
MEM 2683.808594 1680007640.1736
MEM 2683.808594 1680007640.2743
MEM 2683.808594 1680007640.3746
MEM 2683.808594 1680007640.4752
MEM 2683.808594 1680007640.5755
MEM 2683.808594 1680007640.6760
MEM 2683.808594 1680007640.7764
MEM 2683.808594 1680007640.8767
MEM 2683.808594 1680007640.9769
MEM 2683.808594 1680007641.0772
MEM 2683.808594 1680007641.1776
MEM 2683.808594 1680007641.2779
MEM 2683.808594 1680007641.3782
MEM 2683.808594 1680007641.4785
MEM 2683.808594 1680007641.5789
MEM 2683.808594 1680007641.6794
MEM 2683.808594 1680007641.7798
MEM 2683.808594 1680007641.8802
MEM 2683.808594 1680007641.9806
MEM 2684.835938 1680007642.0809
MEM 2684.835938 1680007642.1814
MEM 2684.835938 1680007642.2817
MEM 2684.835938 1680007642.3822
MEM 2684.835938 1680007642.4826
MEM 2684.835938 1680007642.5829
MEM 2684.835938 1680007642.6832
MEM 2684.835938 1680007642.7836
MEM 2684.835938 1680007642.8840
MEM 2684.835938 1680007642.9843
MEM 2684.835938 1680007643.0847
MEM 2684.835938 1680007643.1850
MEM 2684.835938 1680007643.2854
MEM 2684.835938 1680007643.3857
MEM 2684.835938 1680007643.4861
MEM 2684.835938 1680007643.5864
MEM 2684.835938 1680007643.6868
MEM 2684.835938 1680007643.7872
MEM 2684.835938 1680007643.8877
MEM 2684.835938 1680007643.9881
MEM 2684.835938 1680007644.0891
MEM 2684.835938 1680007644.1895
MEM 2684.835938 1680007644.2899
MEM 2684.835938 1680007644.3903
MEM 2687.929688 1680007644.4909
MEM 2687.929688 1680007644.5912
MEM 2687.929688 1680007644.6919
MEM 2687.929688 1680007644.7922
MEM 2687.929688 1680007644.8925
MEM 2687.929688 1680007644.9928
MEM 2687.929688 1680007645.0931
MEM 2687.929688 1680007645.1935
MEM 2687.929688 1680007645.2938
MEM 2687.929688 1680007645.3943
MEM 2687.929688 1680007645.4946
MEM 2687.929688 1680007645.5952
MEM 2687.929688 1680007645.6955
MEM 2687.929688 1680007645.7960
MEM 2687.929688 1680007645.8964
MEM 2687.929688 1680007645.9969
MEM 2687.929688 1680007646.0973
MEM 2687.929688 1680007646.1979
MEM 2687.929688 1680007646.2983
MEM 2687.929688 1680007646.3986
MEM 2687.929688 1680007646.4990
MEM 2687.929688 1680007646.5993
MEM 2687.929688 1680007646.6997
MEM 2687.929688 1680007646.8000
MEM 2687.929688 1680007646.9003
MEM 2687.929688 1680007647.0007
MEM 2687.929688 1680007647.1010
MEM 2687.929688 1680007647.2013
MEM 2687.929688 1680007647.3017
MEM 2688.957031 1680007647.4020
MEM 2688.957031 1680007647.5024
MEM 2688.957031 1680007647.6027
MEM 2688.957031 1680007647.7032
MEM 2688.957031 1680007647.8036
MEM 2688.957031 1680007647.9042
MEM 2688.957031 1680007648.0046
MEM 2688.957031 1680007648.1050
MEM 2688.957031 1680007648.2053
MEM 2688.957031 1680007648.3057
MEM 2688.957031 1680007648.4060
MEM 2688.957031 1680007648.5064
MEM 2688.957031 1680007648.6067
MEM 2688.957031 1680007648.7070
MEM 2688.957031 1680007648.8074
MEM 2688.957031 1680007648.9078
MEM 2688.957031 1680007649.0082
MEM 2688.957031 1680007649.1085
MEM 2688.957031 1680007649.2091
MEM 2688.957031 1680007649.3095
MEM 2688.957031 1680007649.4100
MEM 2688.957031 1680007649.5103
MEM 2688.957031 1680007649.6109
MEM 2692.050781 1680007649.7112
MEM 2692.050781 1680007649.8116
MEM 2692.050781 1680007649.9119
MEM 2692.050781 1680007650.0125
MEM 2692.050781 1680007650.1129
MEM 2692.050781 1680007650.2133
MEM 2692.050781 1680007650.3136
MEM 2692.050781 1680007650.4139
MEM 2692.050781 1680007650.5143
MEM 2692.050781 1680007650.6146
MEM 2692.050781 1680007650.7150
MEM 2692.050781 1680007650.8154
MEM 2692.050781 1680007650.9158
MEM 2692.050781 1680007651.0161
MEM 2692.050781 1680007651.1164
MEM 2692.050781 1680007651.2168
MEM 2692.050781 1680007651.3173
MEM 2692.050781 1680007651.4178
MEM 2692.050781 1680007651.5181
MEM 2692.050781 1680007651.6185
MEM 2692.050781 1680007651.7190
MEM 2692.050781 1680007651.8193
MEM 2692.050781 1680007651.9197
MEM 2692.050781 1680007652.0201
MEM 2692.050781 1680007652.1205
MEM 2692.050781 1680007652.2209
MEM 2692.050781 1680007652.3212
MEM 2692.050781 1680007652.4216
MEM 2692.050781 1680007652.5219
MEM 2692.050781 1680007652.6222
MEM 2692.050781 1680007652.7226
MEM 2692.050781 1680007652.8229
MEM 2693.078125 1680007652.9235
MEM 2693.078125 1680007653.0240
MEM 2693.078125 1680007653.1243
MEM 2693.078125 1680007653.2248
MEM 2693.078125 1680007653.3251
MEM 2693.078125 1680007653.4256
MEM 2693.078125 1680007653.5260
MEM 2693.078125 1680007653.6265
MEM 2693.078125 1680007653.7268
MEM 2693.078125 1680007653.8275
MEM 2693.078125 1680007653.9278
MEM 2693.078125 1680007654.0283
MEM 2693.078125 1680007654.1286
MEM 2693.078125 1680007654.2289
MEM 2693.078125 1680007654.3297
MEM 2693.078125 1680007654.4300
MEM 2693.078125 1680007654.5306
MEM 2693.078125 1680007654.6309
MEM 2693.078125 1680007654.7313
MEM 2693.078125 1680007654.8317
MEM 2693.078125 1680007654.9321
MEM 2693.078125 1680007655.0325
MEM 2693.078125 1680007655.1330
MEM 2693.078125 1680007655.2333
MEM 2693.078125 1680007655.3337
MEM 2693.078125 1680007655.4341
MEM 2696.171875 1680007655.5345
MEM 2696.171875 1680007655.6349
MEM 2696.171875 1680007655.7352
MEM 2696.171875 1680007655.8356
MEM 2696.171875 1680007655.9360
MEM 2696.171875 1680007656.0365
MEM 2696.171875 1680007656.1368
MEM 2696.171875 1680007656.2371
MEM 2696.171875 1680007656.3377
MEM 2696.171875 1680007656.4383
MEM 2696.171875 1680007656.5386
MEM 2696.171875 1680007656.6391
MEM 2696.171875 1680007656.7396
MEM 2696.171875 1680007656.8400
MEM 2696.171875 1680007656.9404
MEM 2696.171875 1680007657.0409
MEM 2696.171875 1680007657.1412
MEM 2696.171875 1680007657.2418
MEM 2696.171875 1680007657.3421
MEM 2696.171875 1680007657.4429
MEM 2696.171875 1680007657.5433
MEM 2696.171875 1680007657.6437
MEM 2696.171875 1680007657.7440
MEM 2696.171875 1680007657.8444
MEM 2696.171875 1680007657.9447
MEM 2696.171875 1680007658.0451
MEM 2696.171875 1680007658.1454
MEM 2696.171875 1680007658.2458
MEM 2696.171875 1680007658.3462
MEM 2696.171875 1680007658.4465
MEM 2696.171875 1680007658.5469
MEM 2697.199219 1680007658.6472
MEM 2697.199219 1680007658.7480
MEM 2697.199219 1680007658.8483
MEM 2697.199219 1680007658.9488
MEM 2697.199219 1680007659.0491
MEM 2697.199219 1680007659.1494
MEM 2697.199219 1680007659.2498
MEM 2697.199219 1680007659.3501
MEM 2697.199219 1680007659.4508
MEM 2697.199219 1680007659.5512
MEM 2697.199219 1680007659.6515
MEM 2697.199219 1680007659.7518
MEM 2697.199219 1680007659.8521
MEM 2697.199219 1680007659.9525
MEM 2697.199219 1680007660.0529
MEM 2697.199219 1680007660.1532
MEM 2697.199219 1680007660.2536
MEM 2697.199219 1680007660.3539
MEM 2697.199219 1680007660.4545
MEM 2697.199219 1680007660.5548
MEM 2697.199219 1680007660.6554
MEM 2697.199219 1680007660.7557
MEM 2697.199219 1680007660.8562
MEM 2697.199219 1680007660.9565
MEM 2700.292969 1680007661.0569
MEM 2700.292969 1680007661.1572
MEM 2700.292969 1680007661.2575
MEM 2700.292969 1680007661.3578
MEM 2700.292969 1680007661.4582
MEM 2700.292969 1680007661.5585
MEM 2700.292969 1680007661.6588
MEM 2700.292969 1680007661.7592
MEM 2700.292969 1680007661.8596
MEM 2700.292969 1680007661.9600
MEM 2700.292969 1680007662.0603
MEM 2700.292969 1680007662.1608
MEM 2700.292969 1680007662.2611
MEM 2700.292969 1680007662.3614
MEM 2700.292969 1680007662.4618
MEM 2700.292969 1680007662.5621
MEM 2700.292969 1680007662.6625
MEM 2700.292969 1680007662.7630
MEM 2700.292969 1680007662.8634
MEM 2700.292969 1680007662.9638
MEM 2700.292969 1680007663.0641
MEM 2700.292969 1680007663.1648
MEM 2700.292969 1680007663.2652
MEM 2700.292969 1680007663.3655
MEM 2700.292969 1680007663.4658
MEM 2700.292969 1680007663.5661
MEM 2700.292969 1680007663.6664
MEM 2700.292969 1680007663.7667
MEM 2700.292969 1680007663.8671
MEM 2700.292969 1680007663.9676
MEM 2701.320312 1680007664.0680
MEM 2701.320312 1680007664.1684
MEM 2701.320312 1680007664.2687
MEM 2701.320312 1680007664.3691
MEM 2701.320312 1680007664.4696
MEM 2701.320312 1680007664.5703
MEM 2701.320312 1680007664.6707
MEM 2701.320312 1680007664.7710
MEM 2701.320312 1680007664.8714
MEM 2701.320312 1680007664.9717
MEM 2701.320312 1680007665.0720
MEM 2701.320312 1680007665.1723
MEM 2701.320312 1680007665.2727
MEM 2701.320312 1680007665.3730
MEM 2701.320312 1680007665.4733
MEM 2701.320312 1680007665.5737
MEM 2701.320312 1680007665.6740
MEM 2701.320312 1680007665.7744
MEM 2701.320312 1680007665.8748
MEM 2701.320312 1680007665.9752
MEM 2701.320312 1680007666.0756
MEM 2701.320312 1680007666.1761
MEM 2701.320312 1680007666.2764
MEM 2701.320312 1680007666.3768
MEM 2704.414062 1680007666.4772
MEM 2704.414062 1680007666.5776
MEM 2704.414062 1680007666.6778
MEM 2704.414062 1680007666.7782
MEM 2704.414062 1680007666.8785
MEM 2704.414062 1680007666.9790
MEM 2704.414062 1680007667.0793
MEM 2704.414062 1680007667.1798
MEM 2704.414062 1680007667.2801
MEM 2704.414062 1680007667.3806
MEM 2704.414062 1680007667.4809
MEM 2704.414062 1680007667.5812
MEM 2704.414062 1680007667.6815
MEM 2704.414062 1680007667.7819
MEM 2704.414062 1680007667.8823
MEM 2704.414062 1680007667.9828
MEM 2704.414062 1680007668.0833
MEM 2704.414062 1680007668.1836
MEM 2704.414062 1680007668.2839
MEM 2704.414062 1680007668.3843
MEM 2704.414062 1680007668.4848
MEM 2704.414062 1680007668.5851
MEM 2704.414062 1680007668.6855
MEM 2704.414062 1680007668.7859
MEM 2704.414062 1680007668.8864
MEM 2704.414062 1680007668.9868
MEM 2704.414062 1680007669.0871
MEM 2704.414062 1680007669.1874
MEM 2704.414062 1680007669.2877
MEM 2704.414062 1680007669.3880
MEM 2704.414062 1680007669.4885
MEM 2705.441406 1680007669.5889
MEM 2705.441406 1680007669.6896
MEM 2705.441406 1680007669.7900
MEM 2705.441406 1680007669.8903
MEM 2705.441406 1680007669.9906
MEM 2705.441406 1680007670.0909
MEM 2705.441406 1680007670.1913
MEM 2705.441406 1680007670.2917
MEM 2705.441406 1680007670.3920
MEM 2705.441406 1680007670.4923
MEM 2705.441406 1680007670.5927
MEM 2705.441406 1680007670.6930
MEM 2705.441406 1680007670.7934
MEM 2705.441406 1680007670.8938
MEM 2705.441406 1680007670.9942
MEM 2705.441406 1680007671.0946
MEM 2705.441406 1680007671.1949
MEM 2705.441406 1680007671.2952
MEM 2705.441406 1680007671.3955
MEM 2705.441406 1680007671.4959
MEM 2705.441406 1680007671.5963
MEM 2705.441406 1680007671.6966
MEM 2705.441406 1680007671.7970
MEM 2705.441406 1680007671.8973
MEM 2708.535156 1680007671.9976
MEM 2708.535156 1680007672.0980
MEM 2708.535156 1680007672.1983
MEM 2708.535156 1680007672.2986
MEM 2708.535156 1680007672.3989
MEM 2708.535156 1680007672.4996
MEM 2708.535156 1680007672.5999
MEM 2708.535156 1680007672.7004
MEM 2708.535156 1680007672.8007
MEM 2708.535156 1680007672.9010
MEM 2708.535156 1680007673.0013
MEM 2708.535156 1680007673.1016
MEM 2708.535156 1680007673.2019
MEM 2708.535156 1680007673.3023
MEM 2708.535156 1680007673.4026
MEM 2708.535156 1680007673.5029
MEM 2708.535156 1680007673.6032
MEM 2708.535156 1680007673.7035
MEM 2708.535156 1680007673.8038
MEM 2708.535156 1680007673.9041
MEM 2708.535156 1680007674.0045
MEM 2708.535156 1680007674.1048
MEM 2708.535156 1680007674.2052
MEM 2708.535156 1680007674.3055
MEM 2708.535156 1680007674.4059
MEM 2708.535156 1680007674.5063
MEM 2708.535156 1680007674.6068
MEM 2708.535156 1680007674.7071
MEM 2708.535156 1680007674.8079
MEM 2709.304688 1680007674.9084
MEM 2709.304688 1680007675.0088
MEM 2709.304688 1680007675.1091
MEM 2709.304688 1680007675.2096
MEM 2709.304688 1680007675.3100
MEM 2709.304688 1680007675.4103
MEM 2709.304688 1680007675.5106
MEM 2709.304688 1680007675.6110
MEM 2709.304688 1680007675.7114
MEM 2709.304688 1680007675.8117
MEM 2709.304688 1680007675.9120
MEM 2709.304688 1680007676.0123
MEM 2709.304688 1680007676.1128
MEM 2709.304688 1680007676.2133
MEM 2709.304688 1680007676.3136
MEM 2709.304688 1680007676.4140
MEM 2709.304688 1680007676.5144
MEM 2709.304688 1680007676.6147
MEM 2709.304688 1680007676.7151
MEM 2709.304688 1680007676.8154
MEM 2709.304688 1680007676.9158
MEM 2709.304688 1680007677.0161
MEM 2709.304688 1680007677.1165
MEM 2709.304688 1680007677.2169
MEM 2712.656250 1680007677.3172
MEM 2712.656250 1680007677.4175
MEM 2712.656250 1680007677.5178
MEM 2712.656250 1680007677.6181
MEM 2712.656250 1680007677.7184
MEM 2712.656250 1680007677.8187
MEM 2712.656250 1680007677.9190
MEM 2712.656250 1680007678.0194
MEM 2712.656250 1680007678.1197
MEM 2712.656250 1680007678.2201
MEM 2712.656250 1680007678.3204
MEM 2712.656250 1680007678.4208
MEM 2712.656250 1680007678.5211
MEM 2712.656250 1680007678.6217
MEM 2712.656250 1680007678.7220
MEM 2712.656250 1680007678.8225
MEM 2712.656250 1680007678.9229
MEM 2712.656250 1680007679.0233
MEM 2712.656250 1680007679.1236
MEM 2712.656250 1680007679.2239
MEM 2712.656250 1680007679.3243
MEM 2712.656250 1680007679.4247
MEM 2712.656250 1680007679.5250
MEM 2712.656250 1680007679.6253
MEM 2712.656250 1680007679.7257
MEM 2712.656250 1680007679.8260
MEM 2712.656250 1680007679.9266
MEM 2712.656250 1680007680.0272
MEM 2712.656250 1680007680.1276
MEM 2712.656250 1680007680.2279
MEM 2713.425781 1680007680.3282
MEM 2713.425781 1680007680.4285
MEM 2713.425781 1680007680.5291
MEM 2713.425781 1680007680.6295
MEM 2713.425781 1680007680.7302
MEM 2713.425781 1680007680.8305
MEM 2713.425781 1680007680.9309
MEM 2713.425781 1680007681.0312
MEM 2713.425781 1680007681.1316
MEM 2713.425781 1680007681.2319
MEM 2713.425781 1680007681.3323
MEM 2713.425781 1680007681.4326
MEM 2713.425781 1680007681.5330
MEM 2713.425781 1680007681.6333
MEM 2713.425781 1680007681.7337
MEM 2713.425781 1680007681.8341
MEM 2713.425781 1680007681.9345
MEM 2713.425781 1680007682.0350
MEM 2713.425781 1680007682.1354
MEM 2713.425781 1680007682.2359
MEM 2713.425781 1680007682.3362
MEM 2713.425781 1680007682.4366
MEM 2713.425781 1680007682.5369
MEM 2713.425781 1680007682.6373
MEM 2713.425781 1680007682.7376
MEM 2713.425781 1680007682.8380
MEM 2716.519531 1680007682.9383
MEM 2716.519531 1680007683.0387
MEM 2716.519531 1680007683.1390
MEM 2716.519531 1680007683.2394
MEM 2716.519531 1680007683.3396
MEM 2716.519531 1680007683.4402
MEM 2716.519531 1680007683.5405
MEM 2716.519531 1680007683.6408
MEM 2716.519531 1680007683.7412
MEM 2716.519531 1680007683.8416
MEM 2716.519531 1680007683.9420
MEM 2716.519531 1680007684.0423
MEM 2716.519531 1680007684.1428
MEM 2716.519531 1680007684.2432
MEM 2716.519531 1680007684.3439
MEM 2716.519531 1680007684.4442
MEM 2716.519531 1680007684.5446
MEM 2716.519531 1680007684.6449
MEM 2716.519531 1680007684.7452
MEM 2716.519531 1680007684.8456
